"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nocrcnut  ","P",11/12/2019 7:22,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.0098,<0>  ,4.0E-4,<-4> [SBL] ,-4.0E-4,<-4> [SCB] ,0.0,<-4> [SBL] ,3.36,<0>  ,
"nocrcnut  ","P",11/12/2019 9:26,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.0061,<-4> [SBL] ,9.0E-4,<-4> [SBL] ,-9.0E-4,<-4> [SCB] ,0.0,<-4> [SBL] ,3.19,<0>  ,
"nocrcnut  ","P",11/12/2019 11:30,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.013,<0>  ,9.0E-4,<-4> [SBL] ,-9.0E-4,<-4> [SCB] ,0.0,<-4> [SBL] ,2.97,<0>  ,
"nocrcnut  ","P",11/14/2019 12:21,0,1,1         ,1         ,"",0.0,<-4> [SBL] ,0.0057,<-4> [SBL] ,0.0,<-4> [SBL] ,0.0,<-4> [SCB] ,0.0,<-4> [SBL] ,1.78,<0>  ,
"nocrcnut  ","P",12/11/2019 10:16,0,1,2         ,1         ,"",0.0024,<0>  ,0.0481,<0>  ,0.0013,<-4> [SBL] ,0.0401,<-4> [SCB] ,0.0414,<0>  ,3.49,<0>  ,
"nocrcnut  ","P",12/11/2019 12:20,0,1,2         ,1         ,"",0.0042,<0>  ,0.0396,<0>  ,0.0011,<-4> [SBL] ,0.0304,<-4> [SCB] ,0.0315,<0>  ,3.4,<0>  ,
"nocrcnut  ","P",12/11/2019 14:24,0,1,2         ,1         ,"",0.0042,<0>  ,0.04,<0>  ,7.0E-4,<-4> [SBL] ,0.0336,<-4> [SCB] ,0.0343,<0>  ,3.28,<0>  ,
"nocrcnut  ","P",12/11/2019 16:28,0,1,2         ,1         ,"",0.0011,<-4> [SBL] ,0.0325,<0>  ,0.0011,<-4> [SBL] ,0.0394,<-4> [SCB] ,0.0405,<0>  ,4.66,<0>  ,
"nocrcnut  ","P",12/11/2019 18:32,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.0245,<0>  ,4.0E-4,<-4> [SBL] ,0.0145,<-4> [SCB] ,0.0149,<0>  ,6.28,<0>  ,
"nocrcnut  ","P",12/11/2019 20:36,0,1,2         ,1         ,"",0.0010,<-4> [SBL] ,0.287,<0>  ,4.0E-4,<-4> [SBL] ,0.0204,<-4> [SCB] ,0.0208,<0>  ,2.76,<0>  ,
"nocrcnut  ","P",12/11/2019 22:40,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.0314,<0>  ,5.0E-4,<-4> [SBL] ,0.0099,<-4> [SCB] ,0.0104,<0>  ,3.65,<0>  ,
"nocrcnut  ","P",12/12/2019 0:44,0,1,2         ,1         ,"",0.0025,<0>  ,0.0546,<0>  ,3.0E-4,<-4> [SBL] ,0.021,<-4> [SCB] ,0.0213,<0>  ,3.88,<0>  ,
"nocrcnut  ","P",12/12/2019 2:48,0,1,2         ,1         ,"",0.0025,<0>  ,0.0299,<0>  ,4.0E-4,<-4> [SBL] ,0.0214,<-4> [SCB] ,0.0218,<0>  ,2.83,<0>  ,
"nocrcnut  ","P",12/12/2019 4:52,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.0203,<0>  ,5.0E-4,<-4> [SBL] ,0.0185,<-4> [SCB] ,0.019,<0>  ,4.2,<0>  ,
"nocrcnut  ","P",12/12/2019 6:56,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.0111,<0>  ,1.0E-4,<-4> [SBL] ,-1.0E-4,<-3> [SNV] ,0.0,<-4> [SBL] ,7.28,<0>  ,
"nocrcnut  ","P",12/12/2019 9:00,0,1,2         ,1         ,"",0.0,<-4> [SBL] ,0.0124,<0>  ,0.0,<-4> [SBL] ,0.0,<-4> [SCB] ,0.0,<-4> [SBL] ,6.79,<0>  ,
"nocrcnut  ","P",12/12/2019 10:06,0,1,1         ,1         ,"",0.0192,<0>  ,0.0233,<0>  ,0.0025,<0>  ,0.2043,<0>  ,0.2068,<0>  ,3.71,<0>  ,
"nocrcnut  ","P",12/12/2019 10:07,0,1,1         ,2         ,"",0.0,<-4> [SBL] ,0.0075,<0>  ,4.0E-4,<-4> [SBL] ,0.0014,<-4> [SCB] ,0.0018,<-4> [SBL] ,3.56,<0>  ,
"nocrcnut  ","P",12/12/2019 10:08,0,1,1         ,3         ,"",0.0,<-4> [SBL] ,0.0083,<0>  ,2.0E-4,<-4> [SBL] ,9.0E-4,<-4> [SCB] ,0.0011,<-4> [SBL] ,3.51,<0>  ,
"nocrcnut  ","P",12/12/2019 11:04,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,

